Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,"Mary Washington, Univ of",,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,MUSE:institution16879,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Data_Type|Section_Type|YOP|Access_Type|Access_Method,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T13:59:26Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Project MUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,5,0,0,4,0,0,0,0,1,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,4,0,0,4,0,0,0,0,0,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,3,0,0,2,0,0,0,0,1,0,0,0,0
The Journal of Japanese Studies,Society for Japanese Studies,MUSE:publisher44,Project MUSE,,MUSE:journal268,,0095-6848,1549-4721,https://muse.jhu.edu/journal/268,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,2,0,0,2,0,0,0,0,0,0,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,3,0,4,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2003,Controlled,Regular,Total_Item_Requests,7,0,0,0,0,0,0,0,3,0,4,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,6,0,0,0,0,0,0,0,2,0,4,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2003,Controlled,Regular,Unique_Item_Requests,6,0,0,0,0,0,0,0,2,0,4,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,1,1,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2004,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,1,1,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,1,1,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2004,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,1,1,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2005,Controlled,Regular,Total_Item_Investigations,8,0,0,0,0,0,0,2,0,4,0,0,2
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2005,Controlled,Regular,Total_Item_Requests,8,0,0,0,0,0,0,2,0,4,0,0,2
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2005,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,1,0,2,0,0,2
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2005,Controlled,Regular,Unique_Item_Requests,5,0,0,0,0,0,0,1,0,2,0,0,2
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2006,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,2,4,0,0,1
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2006,Controlled,Regular,Total_Item_Requests,7,0,0,0,0,0,0,0,2,4,0,0,1
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2006,Controlled,Regular,Unique_Item_Investigations,6,0,0,0,0,0,0,0,2,3,0,0,1
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2006,Controlled,Regular,Unique_Item_Requests,6,0,0,0,0,0,0,0,2,3,0,0,1
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2007,Controlled,Regular,Total_Item_Investigations,4,0,0,0,2,0,0,0,1,0,1,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2007,Controlled,Regular,Total_Item_Requests,4,0,0,0,2,0,0,0,1,0,1,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2007,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,2,0,0,0,1,0,1,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2007,Controlled,Regular,Unique_Item_Requests,4,0,0,0,2,0,0,0,1,0,1,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2008,Controlled,Regular,Total_Item_Investigations,10,0,0,2,0,2,1,1,1,3,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2008,Controlled,Regular,Total_Item_Requests,9,0,0,2,0,2,1,1,0,3,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2008,Controlled,Regular,Unique_Item_Investigations,9,0,0,2,0,2,1,1,1,2,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2008,Controlled,Regular,Unique_Item_Requests,8,0,0,2,0,2,1,1,0,2,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2009,Controlled,Regular,Total_Item_Investigations,6,0,0,0,2,3,0,0,1,0,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2009,Controlled,Regular,Total_Item_Requests,6,0,0,0,2,3,0,0,1,0,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2009,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,1,3,0,0,1,0,0,0,0
The Journal of Military History,Society for Military History,MUSE:publisher29,Project MUSE,,MUSE:journal96,,0899-3718,1543-7795,https://muse.jhu.edu/journal/96,Journal,Article,2009,Controlled,Regular,Unique_Item_Requests,5,0,0,0,1,3,0,0,1,0,0,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
The Journal of Speculative Philosophy,Penn State University Press,MUSE:publisher2,Project MUSE,,MUSE:journal104,,0891-625X,1527-9383,https://muse.jhu.edu/journal/104,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2014,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2014,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,5,0,0,0,0,2,0,0,0,2,0,0,1
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,5,0,0,0,0,2,0,0,0,2,0,0,1
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,1,0,0,0,2,0,0,1
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,4,0,0,0,0,1,0,0,0,2,0,0,1
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,6,0,0,4,0,0,0,0,0,2,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,6,0,0,4,0,0,0,0,0,2,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,4,0,0,2,0,0,0,0,0,2,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,4,0,0,2,0,0,0,0,0,2,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,4,0,0,0,3,0,1,0,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,2,0,0,0,1,0,1,0,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,3,0,1,0,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,2,0,0,0,1,0,1,0,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,3,0,0,2,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,3,0,0,2,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,2,0,0,1,0,0,0,0,0,1,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,4,0,0,1,0,1,1,1,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,4,0,0,1,0,1,1,1,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,4,0,0,1,0,1,1,1,0,0,0,0,0
The Journal of the Civil War Era,The University of North Carolina Press,MUSE:publisher12,Project MUSE,,MUSE:journal516,,2154-4727,2159-9807,https://muse.jhu.edu/journal/516,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,4,0,0,1,0,1,1,1,0,0,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2008,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,0,5,2,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2008,Controlled,Regular,Total_Item_Requests,7,0,0,0,0,0,0,0,0,5,2,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2008,Controlled,Regular,Unique_Item_Investigations,7,0,0,0,0,0,0,0,0,5,2,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2008,Controlled,Regular,Unique_Item_Requests,7,0,0,0,0,0,0,0,0,5,2,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2009,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2009,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2009,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2009,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2010,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,0,3,1,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2010,Controlled,Regular,Total_Item_Requests,4,0,0,0,0,0,0,0,3,1,0,0,0
The Journal of the History of Childhood and Youth,Johns Hopkins University Press,MUSE:publisher1,Project MUSE,,MUSE:journal400,,1939-6724,1941-3599,https://muse.jhu.edu/journal/400,Journal,Article,2010,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,1,1,0,0,0
