Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,UNIV OF MARY WASHINGTON,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,achs:2359053,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Access_Type|Data_Type|YOP|Section_Type|Access_Method,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T11:24:03Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Atypon Systems LLC.,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-20,Aug-20,Sep-20,Oct-20,Nov-20,Dec-20,Jan-21,Feb-21,Mar-21,Apr-21,May-21,Jun-21
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,1,0,0,0,2
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2019,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2019,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2019,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Applied Polymer Materials,American Chemical Society,achs:acs,ACS,10.1021/aapmcd,achs:aapmcd,,,2637-6105,,Journal,Article,2019,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,4,0,0,0,0,0,0,1,0,3,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,1,0,3,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,5,0,0,0,0,0,0,1,0,4,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,5,0,0,0,0,0,0,1,0,4,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,0,0,0,2
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,3,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,0,4,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Requests,2,0,0,2,0,0,0,0,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Investigations,2,0,0,2,0,0,0,0,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Requests,2,0,0,2,0,0,0,0,0,0,0,0,0
ACS Biomaterials Science & Engineering,American Chemical Society,achs:acs,ACS,10.1021/abseba,achs:abseba,,,2373-9878,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Investigations,2,0,0,2,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2012,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2012,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2012,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2012,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2013,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2013,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2013,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,2,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2013,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2014,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2014,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,0,3,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,0,3,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,1,0,0,1
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,1,0,0,1
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,2,0,0,1
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,2,0,0,1
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2018,Controlled,Regular,No_License,1,0,0,1,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,4,0,0,3,0,0,0,0,0,0,1,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2019,Controlled,Regular,No_License,4,0,0,4,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,7,0,0,0,0,3,0,1,1,0,2,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,7,0,0,0,0,3,0,1,1,0,2,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,12,0,0,0,0,5,0,1,4,0,2,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,14,0,0,0,0,6,0,2,4,0,2,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,Controlled,Regular,No_License,3,0,0,0,0,3,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,9999,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,9999,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,9999,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,9999,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,1,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Requests,5,0,0,5,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Investigations,5,0,0,5,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Requests,11,0,0,11,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Investigations,11,0,0,11,0,0,0,0,0,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Catalysis,American Chemical Society,achs:acs,ACS,10.1021/accacs,achs:accacs,,,2155-5435,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,1,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2017,OA_Gold,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,1,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Requests,5,0,0,0,0,0,0,4,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2017,OA_Gold,Regular,Total_Item_Investigations,5,0,0,0,0,0,0,4,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Requests,4,0,0,0,0,0,0,1,3,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,1,3,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Requests,6,0,0,0,0,0,0,1,5,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,1,5,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2019,OA_Gold,Regular,Unique_Item_Requests,5,0,0,0,0,0,0,1,4,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2019,OA_Gold,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,1,4,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2019,OA_Gold,Regular,Total_Item_Requests,7,0,0,0,0,0,0,1,6,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2019,OA_Gold,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,1,6,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Requests,4,0,0,0,0,0,0,3,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2020,OA_Gold,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,3,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Requests,6,0,0,0,0,0,0,5,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,2020,OA_Gold,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,6,1,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,9999,OA_Gold,Regular,Unique_Item_Requests,7,0,0,0,0,0,0,3,4,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,9999,OA_Gold,Regular,Unique_Item_Investigations,7,0,0,0,0,0,0,3,4,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,9999,OA_Gold,Regular,Total_Item_Requests,9,0,0,0,0,0,0,3,6,0,0,0,0
ACS Central Science,American Chemical Society,achs:acs,ACS,10.1021/acscii,achs:acscii,,2374-7943,2374-7951,,Journal,Article,9999,OA_Gold,Regular,Total_Item_Investigations,9,0,0,0,0,0,0,3,6,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2013,Controlled,Regular,Unique_Item_Requests,2,0,0,0,1,0,0,1,0,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2013,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,1,0,0,1,0,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2013,Controlled,Regular,Total_Item_Requests,2,0,0,0,1,0,0,1,0,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2013,Controlled,Regular,Total_Item_Investigations,2,0,0,0,1,0,0,1,0,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,4,0,0,0,0,0,0,0,0,0,4,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,0,0,0,4,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,4,0,0,0,0,0,0,0,0,0,4,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,0,0,0,4,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,2,1,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,4,0,0,1,0,0,0,2,1,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,4,0,0,0,0,0,0,3,1,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,8,0,0,1,0,0,0,5,2,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,2020,Controlled,Regular,No_License,2,0,0,2,0,0,0,0,0,0,0,0,0
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,9999,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,0,2,0,0,1
ACS Chemical Biology,American Chemical Society,achs:acs,ACS,10.1021/acbcct,achs:acbcct,,1554-8929,1554-8937,,Journal,Article,9999,Controlled,Regular,Unique_Item_Investigations,4,0,0,1,0,0,0,0,0,2,0,0,1
