Report_Name,Book Usage by Access Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,tandfeBooks:101723,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,Total_Item_Investigations; Total_Item_Requests; Unique_Item_Investigations; Unique_Item_Requests; Unique_Title_Investigations; Unique_Title_Requests,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,Access_Method=Regular; Data_Type=Book,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2021-10-06T02:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Taylor & Francis eBooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
A Frequency Dictionary of German,Routledge,,Taylor & Francis eBooks,10.4324/9781315620008,,978-1-31-562000-8,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of German,Routledge,,Taylor & Francis eBooks,10.4324/9781315620008,,978-1-31-562000-8,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of German,Routledge,,Taylor & Francis eBooks,10.4324/9781315620008,,978-1-31-562000-8,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of German,Routledge,,Taylor & Francis eBooks,10.4324/9781315620008,,978-1-31-562000-8,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of German,Routledge,,Taylor & Francis eBooks,10.4324/9781315620008,,978-1-31-562000-8,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Korean,Routledge,,Taylor & Francis eBooks,10.4324/9781315561417,,978-1-31-556141-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Spanish,Routledge,,Taylor & Francis eBooks,10.4324/9781315542638,,978-1-31-554263-8,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A Frequency Dictionary of Turkish,Routledge,,Taylor & Francis eBooks,10.4324/9781315733302,,978-1-31-573330-2,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
A Guide to Kant’s Psychologism,Routledge,,Taylor & Francis eBooks,10.4324/9780429030222,,978-0-42-903022-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,9,0,0,0,9,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,5,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
A Handbook of Visual Methods in Psychology,Routledge,,Taylor & Francis eBooks,10.4324/9781351032063,,978-1-35-103206-3,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of Chinese Martial Arts,Routledge,,Taylor & Francis eBooks,10.4324/9781315628073,,978-1-31-562807-3,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A History of Cyber Security Attacks,Routledge,,Taylor & Francis eBooks,10.1201/9781315155852,,978-1-31-515585-2,,,,Book,,2017,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
A History of India,Routledge,,Taylor & Francis eBooks,10.4324/9781315628806,,978-1-31-562880-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
A Laboratory Course in Tissue Engineering,CRC Press,,Taylor & Francis eBooks,10.1201/b12792,,978-0-42-910108-3,,,,Book,,2013,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A Laboratory Course in Tissue Engineering,CRC Press,,Taylor & Francis eBooks,10.1201/b12792,,978-0-42-910108-3,,,,Book,,2013,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A Laboratory Course in Tissue Engineering,CRC Press,,Taylor & Francis eBooks,10.1201/b12792,,978-0-42-910108-3,,,,Book,,2013,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,7,7,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,3,3,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,3,3,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,2,2,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
A New History of War Reporting,Routledge,,Taylor & Francis eBooks,10.4324/9780203133620,,978-0-20-313362-0,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,2,2,0,0,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,2,0,0,2,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A New Psychology for Sustainability Leadership,Routledge,,Taylor & Francis eBooks,10.4324/9781351286046,,978-1-35-128604-6,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,0,0,4,2,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,0,0,2,2,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,4,0,0,0,0,0,0,0,0,2,2,0,0
"A Political Ecology of Women, Water, and Global Environmental Change",Routledge,,Taylor & Francis eBooks,10.4324/9781315796208,,978-1-31-579620-8,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Total_Item_Investigations,4,0,0,4,0,0,0,0,0,0,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Unique_Item_Investigations,2,0,0,2,0,0,0,0,0,0,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Unique_Title_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A Programmer's Companion to Algorithm Analysis,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/9781420011708,,978-0-42-914041-9,,,,Book,,2006,Controlled,Regular,Unique_Title_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,0,0,0,4,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,0,2,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
A Quest for Remembrance,Routledge,,Taylor & Francis eBooks,10.4324/9780429342509,,978-0-42-934250-9,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Total_Item_Investigations,2,0,2,0,0,0,0,0,0,0,0,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Total_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Unique_Item_Investigations,2,0,2,0,0,0,0,0,0,0,0,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Unique_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Unique_Title_Investigations,1,0,1,0,0,0,0,0,0,0,0,0,0
A Short History of Persian Literature,Routledge,,Taylor & Francis eBooks,10.4324/9780429455698,,978-0-42-945569-8,,,,Book,,1988,Controlled,Regular,Unique_Title_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,6,5,0,1,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,4,3,0,1,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,3,2,0,1,0,0,0,0,0,0,0,0,0
A Short History of Writing Instruction,Routledge,,Taylor & Francis eBooks,10.4324/9781003020899,,978-1-00-302089-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
A Sourcebook of Early Modern European History,Routledge,,Taylor & Francis eBooks,10.4324/9781351243292,,978-1-35-124329-2,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A Sourcebook of Early Modern European History,Routledge,,Taylor & Francis eBooks,10.4324/9781351243292,,978-1-35-124329-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A Sourcebook of Early Modern European History,Routledge,,Taylor & Francis eBooks,10.4324/9781351243292,,978-1-35-124329-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,8,0,0,6,2,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,4,0,0,3,1,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,6,0,0,5,1,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,4,0,0,3,1,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,3,0,0,2,1,0,0,0,0,0,0,0,0
A Subaltern History of the Indian Diaspora in Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315666006,,978-1-31-566600-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,3,0,0,2,1,0,0,0,0,0,0,0,0
A Theory of Group Structures,Routledge,,Taylor & Francis eBooks,10.4324/9781315621456,,978-1-31-562145-6,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A Theory of Group Structures,Routledge,,Taylor & Francis eBooks,10.4324/9781315621456,,978-1-31-562145-6,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A Theory of Group Structures,Routledge,,Taylor & Francis eBooks,10.4324/9781315621456,,978-1-31-562145-6,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
A Visual History of HIV/AIDS,Routledge,,Taylor & Francis eBooks,10.4324/9781315145310,,978-1-31-514531-0,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
A Visual History of HIV/AIDS,Routledge,,Taylor & Francis eBooks,10.4324/9781315145310,,978-1-31-514531-0,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
A Visual History of HIV/AIDS,Routledge,,Taylor & Francis eBooks,10.4324/9781315145310,,978-1-31-514531-0,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
AI Meets BI,Auerbach Publications,,Taylor & Francis eBooks,10.1201/9781003122081,,978-1-00-312208-1,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
AI Meets BI,Auerbach Publications,,Taylor & Francis eBooks,10.1201/9781003122081,,978-1-00-312208-1,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
AI Meets BI,Auerbach Publications,,Taylor & Francis eBooks,10.1201/9781003122081,,978-1-00-312208-1,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
