Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,acm:1048016,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Access_Type|YOP|Section_Type|Access_Method|Data_Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T11:27:29Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Atypon Systems LLC.,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-20,Aug-20,Sep-20,Oct-20,Nov-20,Dec-20,Jan-21,Feb-21,Mar-21,Apr-21,May-21,Jun-21
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,0,3,0,0,0
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,5,0,0,0,0,0,0,0,0,5,0,0,0
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Journal of Computing Sciences in Colleges,Consortium for Computing Sciences in Colleges,acm:CCSCO,acm,10.5555/JCSC,acm:jcsc,,1937-4771,1937-4763,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Control Science and Engineering,Hindawi Limited,acm:HINDP,acm,10.6064/JCSAE,acm:jcsae,,1687-5249,1687-5257,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2009,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2009,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2009,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2009,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,2,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2015,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2015,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,3,0,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,2,0,0,0,1,0,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,5,1,0,0,2,1,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,1,0,0,0,0,0,1,0,0
Journal of Data and Information Quality (JDIQ),Association for Computing Machinery,acm:PUB27,acm,10.1145/JDIQ,acm:jdiq,,1936-1955,1936-1963,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,10,2,0,0,5,2,0,0,0,0,1,0,0
Journal of Multivariate Analysis,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JMUL,acm:jmul,,0047-259X,,,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Journal of Multivariate Analysis,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JMUL,acm:jmul,,0047-259X,,,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,2,0,0,0,0,0,0
Journal of Nanomaterials,Hindawi Limited,acm:HINDP,acm,10.6064/NANO,acm:nano,,1687-4110,1687-4129,,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Nanomaterials,Hindawi Limited,acm:HINDP,acm,10.6064/NANO,acm:nano,,1687-4110,1687-4129,,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Optimization Theory and Applications,Plenum Press,acm:PLENM,acm,10.1043/JOPT,acm:jopt,,0022-3239,,,Journal,Article,1969,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
Journal of Optimization Theory and Applications,Plenum Press,acm:PLENM,acm,10.1043/JOPT,acm:jopt,,0022-3239,,,Journal,Article,1969,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,4,0,0,0,0,0,0,0
Journal of Parallel and Distributed Computing,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JPDC,acm:jpdc,,0743-7315,,,Journal,Article,1996,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
Journal of Parallel and Distributed Computing,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JPDC,acm:jpdc,,0743-7315,,,Journal,Article,1996,Controlled,Regular,Total_Item_Investigations,4,0,0,0,4,0,0,0,0,0,0,0,0
Journal of Parallel and Distributed Computing,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JPDC,acm:jpdc,,0743-7315,,,Journal,Article,2015,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,1,0,0,1,0,1,0,0,0
Journal of Parallel and Distributed Computing,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JPDC,acm:jpdc,,0743-7315,,,Journal,Article,2015,Controlled,Regular,Total_Item_Investigations,5,0,0,0,2,0,0,2,0,1,0,0,0
Journal of Robotic Systems,John Wiley and Sons Ltd.,acm:JWILE,acm,10.1042/JORS,acm:jors,,0741-2223,,,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Robotic Systems,John Wiley and Sons Ltd.,acm:JWILE,acm,10.1042/JORS,acm:jors,,0741-2223,,,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Systems and Software,Elsevier Science Inc.,acm:ELSNY,acm,10.7424/JSSO,acm:jsso,,0164-1212,,,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of Systems and Software,Elsevier Science Inc.,acm:ELSNY,acm,10.7424/JSSO,acm:jsso,,0164-1212,,,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Journal of Systems and Software,Elsevier Science Inc.,acm:ELSNY,acm,10.7424/JSSO,acm:jsso,,0164-1212,,,Journal,Article,2012,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Systems and Software,Elsevier Science Inc.,acm:ELSNY,acm,10.7424/JSSO,acm:jsso,,0164-1212,,,Journal,Article,2012,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2017,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Journal of Usability Studies,Usability Professionals' Association,acm:USEPA,acm,10.5555/JUS,acm:jus,,1931-3357,,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Journal of Visual Communication and Image Representation,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JVCIR,acm:jvcir,,1047-3203,,,Journal,Article,2007,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of Visual Communication and Image Representation,"Academic Press, Inc.",acm:ACAFL,acm,10.7785/JVCIR,acm:jvcir,,1047-3203,,,Journal,Article,2007,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Journal of Web Engineering,"Rinton Press, Incorporated",acm:TMPPUB4047,acm,10.26421/JWE,acm:jwe,,1540-9589,,,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of Web Engineering,"Rinton Press, Incorporated",acm:TMPPUB4047,acm,10.26421/JWE,acm:jwe,,1540-9589,,,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1954,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1954,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1960,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1960,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,2,1,0,0,0,0,1,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1960,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1960,Controlled,Regular,Total_Item_Investigations,8,0,0,0,5,2,0,0,0,0,1,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1963,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1963,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1963,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1963,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1964,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,2,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1964,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,4,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1964,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,2,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1964,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,7,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1968,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1968,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,1,0,1,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1968,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1968,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,1,0,2,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1969,Controlled,Regular,Unique_Item_Investigations,2,1,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1969,Controlled,Regular,Total_Item_Investigations,4,2,0,0,2,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1970,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1970,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1970,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,1,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1970,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,2,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1972,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1972,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1972,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1972,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1973,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1973,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1974,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1974,Controlled,Regular,Unique_Item_Investigations,3,0,1,0,0,0,0,1,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1974,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1974,Controlled,Regular,Total_Item_Investigations,6,0,2,0,0,0,0,2,2,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1975,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1975,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1975,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1975,Controlled,Regular,Total_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1976,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1976,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,2,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1981,Controlled,Regular,Unique_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1981,Controlled,Regular,Unique_Item_Investigations,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1981,Controlled,Regular,Total_Item_Requests,1,0,0,1,0,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1981,Controlled,Regular,Total_Item_Investigations,3,0,0,3,0,0,0,0,0,0,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1983,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,1,0,0,0,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1983,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,1,0,0,0,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1983,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,1,0,0,0,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1983,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,1,0,0,0,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1985,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,1,0,0,0,2
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1985,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,0,2,0,0,0,2
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1985,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,1,0,0,0,2
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1985,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,0,3,0,0,0,3
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1987,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1987,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,0,3,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1987,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,2,1,0,0,0
Journal of the ACM (JACM),Association for Computing Machinery,acm:PUB27,acm,10.1145/jacm,acm:jacm,,0004-5411,1557-735X,,Journal,Article,1987,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,5,2,0,0,0
